X,Y,CU
81.5672263772511,226.78326240301726,0.5483121458805837
258.55369690590305,261.4022838016394,0.07687346815001075
157.2008213525655,225.78687974685582,0.032513208225389015
85.49970962830767,181.12058585394732,0.45456663578706197
159.683038979519,92.06625265255467,0.10920400013439283
245.45756597067484,388.44360624319893,0.34358808887200704
118.2121675391829,116.102820160592,0.7127516192591361
106.10338271572385,310.62048757885947,0.1778164582997549
-53.9111485491284,145.50361547855198,0.739889100644358
361.91368909377564,346.5026035371316,-0.029747709935882216
34.63089026850992,227.00380203318383,0.04761448802412929
332.84492030360144,353.2287074824245,0.3488282590294375
-44.07753468268566,115.84908315743432,0.6782060967890247
207.61304314783226,363.77216011354545,0.6678659647957741
127.17375282043108,188.91155865986318,0.22847337890040242
357.3843982272069,350.8279806823302,-0.05750740912525916
-0.03237071255702158,177.2478477054892,0.3153663896413077
404.78802783597155,392.31483332274814,0.28973061530062627
-59.010829654280805,175.44577745472557,0.49048739970294913
87.40117407878066,159.18402722973764,0.630742180131757
262.85450714012586,188.9569451706364,-0.13998131404264966
-42.27438199920491,203.83589192907098,1.1222485275010248
100.72522414357907,303.92145746924336,0.850037740473186
26.16827851706508,114.56645051071024,0.7470391560191414
42.69247011073629,158.01053538221527,0.021148773020034345
-60.240891727875834,215.49665275241227,1.2815169559900785
214.06251016904278,367.1228091050723,0.36689239754106645
237.49617428484902,150.71295347926682,0.1765268353245884
198.61591907042444,139.8699767109279,0.536636958040806
150.59935161709447,306.26477895775264,0.05294593740014647
226.68265529714222,221.26077252924608,-0.5261658210305548
76.84894691662852,200.12193762855782,-0.004320572270307785
-11.372768742195795,226.21187746678777,0.7532584229437873
202.26844688290734,155.2790045063285,-0.0012933063544353085
92.32548786857762,178.68105712117608,0.7554165221214401
414.4815969425174,410.8679855935201,0.20710643102350534
280.84686830848324,294.52578201870267,0.17194407862205852
92.98618202751835,171.1277018205697,0.32087763750229314
239.17090929049394,383.9185970935549,0.5829680585866943
119.58572754866056,264.74371479090206,0.5800142083035204
-3.76922838719854,150.11752682782668,0.7858211614587155
263.2311173561462,361.2426315205181,0.1743827949961862
266.9838123982928,371.5706015833489,0.28690406556965886
330.2952214319692,464.77651449007953,0.3887420011129683
339.3076883384409,373.98270472693196,0.5892789834775691
215.44204320398998,353.07181902309264,0.39190753696117736
92.27202916554299,79.08084898638923,0.6625132466830823
318.93496000805385,383.8574886473338,0.1636831206334728
283.7461610074465,315.3107580725287,0.7005708354082006
356.554165332452,346.3329668596797,0.5237712658664249
295.9480398156614,416.07786161593464,0.048178883564981304
63.38252479614462,280.3388069363135,0.4826725448783026
60.90873240398761,99.46100752668217,0.2519173353832098
55.169786745457955,102.1860064534658,0.6177332866389539
-65.07266801871647,211.30591731554267,0.7593561234912549
355.73057714074696,434.4318333084574,0.745564516045806
259.95379659908525,268.8913562499866,0.18300201567401636
298.30657250367597,393.4720967500406,1.041852401562617
350.8038382358775,398.3365579253358,0.5339632612996952
87.94847068169626,94.00973544397802,0.3859931944453834
33.76531741110637,104.4295227357689,0.8231776034310132
111.56814758907015,159.58036926012664,0.19962953298229535
88.82187076371872,143.657529362873,1.0191255966013375
297.95869739877327,456.00508237387555,0.3863904364268721
203.8696109330023,352.70642376509113,0.3686673351322973
-49.17177073247745,206.83417478714742,0.860373895228591
177.6744857181282,141.92039370256265,-0.061144300008934435
218.4888447789562,235.5279595205679,-0.018114721801886585
86.00332766584324,174.32867770291708,0.2904155521657729
-79.85836610569082,206.58590287586557,0.24129026850443372
214.33173093477004,149.8924728907405,0.5999491485179949
-7.771388303273171,187.90611416815412,0.867665922632773
300.71088301742043,435.62425800550085,-0.1460188193577368
151.84459945341823,191.74897642316162,0.23964633079095773
106.15261456384928,183.48822021080446,0.033319591690083056
83.03169173865119,68.88680915291751,1.0685029557380743
28.60338232836756,157.27518646154607,0.4964680975149002
-25.406565712504232,166.98774874341345,0.7489068696394799
385.02741782890894,376.3465405546963,0.4310762287569494
254.20679413386,369.7650535018539,0.03745099738659509
66.71211871233211,168.5525621591616,1.080102061970596
118.10226733315355,62.79608944164294,0.8189766883792811
139.09032407535415,351.3103737082308,0.5820519012245059
215.2646629564293,225.3910856434367,0.5276032481281122
95.50017663490993,240.85723308053474,0.10421027681940877
366.3549674644099,368.77156588150297,0.2360344020952072
157.30429884827808,218.09512056057793,0.391084742797959
111.24034971050577,200.89898104720407,-0.10450052366319508
391.33659570839427,429.6842518524728,0.6537669778512198
258.8829550412303,421.3672002629029,0.7360280922043494
308.78722935801204,425.3481854104063,0.7819236664523557
147.5604008650474,335.7826044232684,0.08927244320659015
75.76972166414754,75.06938830525753,0.831688536437727
52.39110018233188,261.57948902814803,0.5125329482517832
313.56444934533056,363.8867447703478,0.31627415552347604
92.11821156459891,113.44326358028499,0.17616963558886867
354.9281617538442,417.8135482320097,0.06423306918426211
304.092287868617,309.8693981722316,0.49971225907694117
111.33543406517794,119.33722685946515,0.5035042218846555
369.8880541105343,461.55192959931054,0.3150671638960343
144.61948101605736,295.16959032418265,0.3091317280728262
57.77279125072993,92.90707307935303,0.4334090796142393
288.68490580131356,320.74036100179705,-0.305039705320335
117.54413284681121,286.9438198744653,0.36406739014246325
282.2665869408985,430.47897878363864,0.07949879478518591
199.8870040185109,228.857459481681,-0.034948087892106156
305.0632522121491,337.3308833655453,0.3893441449852818
60.11783915097485,237.20030021190794,0.05608426381107929
120.89350729340401,79.01941604913492,0.5860500253477199
148.4218130943385,243.69523773003044,0.09324335459310303
231.2222755457906,170.0095872002401,0.6000498724250349
140.35405780486343,261.62141256089035,0.5139626964324808
161.02736768793298,119.1857144306931,0.2887492568428289
-61.58626223691944,156.1055978137924,0.6561668913439994
88.34878931895604,151.5357812444812,0.42825301555577877
-9.56957953598419,138.43104112699754,0.4693702083485184
50.001642881011556,140.00774442901937,0.9020219797861164
310.65182449434434,464.8936656574945,0.8653934494455622
264.8807423324756,394.0980396447046,0.15000115514490883
248.3875949425444,207.73668882249373,0.09422484239819637
72.95462378369331,90.14722210461302,0.7163409245841624
299.5640702457147,330.66840566086245,0.3709093290698951
58.437956461317334,186.90953311458466,0.6910163256904454
234.9354948395218,364.43882402383895,0.5548684830920015
-25.96402064764353,174.49475234592109,0.5063883701761235
-51.5706579258739,164.46009922226986,0.19448505388289047
291.2984749964013,396.61469098048553,0.08086343771496832
349.50899260765857,350.6038619629603,0.21777675801947372
292.8288317969195,381.32668203135484,0.18001474672097026
208.4498673226333,232.00293894135723,0.09494531838427746
