X,Y,CU
-54.384627051807236,325.5275353817869,-0.18232748388230338
-187.55057873456335,119.33157445324166,0.9573587599778501
-200.5330492645458,135.68134894033142,0.9230004531684471
-141.4254347972436,463.9390045441678,0.15414179792258775
-31.54644009355037,90.8182250545845,0.49184903582180406
-91.86404183069708,265.1898720221747,0.301738888215711
-128.54987498045702,296.35645242828696,0.31054277791098905
-66.75166968032218,449.3536416250052,0.16403989434162525
-151.83700215578952,371.129947514294,0.3575449400098729
-72.30786190787046,234.29079871118603,0.19229232674912852
-166.12224756922814,532.735190042562,0.5607292036497958
9.647817250672178,144.10491955774526,0.5319956297614453
-163.02917154620548,231.88984523070968,0.3000592356728503
-191.02895148367668,378.84714272022217,-0.13213013832690532
-95.56537393494443,482.24268341659484,0.42789592585094194
-186.7934919925029,371.270992904388,0.6282644316092296
-143.68365573742497,217.13920768881533,0.2996746985439803
-2.893872597311204,318.11712996665693,-0.300196115152515
-100.72248661205074,500.71504075129997,0.8448625758430024
-87.13817157060767,181.26735762249962,0.7931001038082708
-154.32541997803833,37.20624881957273,0.567208061181842
-122.1575658742867,87.33274324792167,0.78429330103973
-161.0293980708992,126.24391068324167,0.49452750109471777
-116.95200803857077,280.99084904218523,0.8170858664848308
-156.96180375011113,566.6758037906457,0.8978133651254988
-114.99760717238138,219.09857134541494,0.3250441894531283
-61.90393409374322,408.8459658949917,0.236236372593334
9.934437835671476,152.1423698705967,0.5147376546023463
-74.69804315688702,418.05932210559155,0.27370515316549415
-207.9181182615588,75.19773210815234,0.6834120409813172
-85.13942073336148,268.62443711382707,0.3575472634603159
-194.8666891762785,266.5964135172344,0.3847175616607028
-173.99889527360287,51.66643271193099,0.4913350652013613
-129.49591628370376,76.52676556168713,0.5390317497719692
-174.03771393597668,498.073670668196,0.5293013295403453
-162.37967191843197,57.78839972493374,0.26486616145403447
-124.65121091712095,561.457675669526,0.8279126377140865
-81.98181954705981,116.52239644190017,0.9679278375388249
-193.0716757012883,153.74562507364666,0.6235554487552692
-145.91458294901526,373.50360985623433,0.2934209140627696
-128.6490140780897,91.08871412924543,0.6445940266550272
-154.45726490832877,471.8412858115765,0.5072560852046561
-126.07393747577181,546.9464301249418,0.49083669431164845
-108.749909969524,450.73117975758316,0.4917537571535903
-166.0962560719918,255.67796873216497,0.46361748985250056
-67.31008479558818,525.8420906273554,0.3950695253873907
-48.396305289630334,157.23393346359768,0.009424445949699864
-102.8393307222858,69.29499447710016,0.8196316104201447
-188.2319396983084,88.90967939064319,0.800961546404061
-155.00169087288626,76.66082246795345,1.2119363631397113
-63.80385403191822,423.9233519965371,0.3501407089118467
-61.407436951299005,517.8610594317329,0.12157788078721177
-168.72073899221982,441.33579939071177,0.33913830417783636
-82.65597014433233,195.2032149693468,0.13267798995203486
-129.4616992026887,57.104412646996586,0.9486385538933922
-152.31943405009915,384.54359099956764,0.2034177885230276
-84.04651119741699,213.37077998782576,0.08117365864620278
-16.42251023225905,323.3902137695982,0.31418167165054406
-115.8997655102639,83.37232095528078,1.0372486908727674
-193.15151035278728,315.36580537749904,0.24722612744660766
-129.8911074776836,417.60080478749484,0.5156689635966565
-186.3433167458508,279.22797377842966,0.3032349272691738
-98.90771891707386,340.6422044978411,0.29034082138944295
-103.62970505129526,280.45104491672896,0.06926557575479043
-107.57612489071644,155.18250094561762,0.37355610247066207
12.652549398127421,312.3630797520701,0.013477099609502816
-94.89363193932786,139.7359247604273,0.7716159123919173
-147.73963359517623,133.57059167794617,0.3505250973744001
-156.52311051784199,281.8026430205508,0.6510609800455541
-96.9880434487449,233.59948205238447,0.5078152156662934
-61.334687426840425,403.7327518473602,-0.08197314377943535
-206.76177961114618,173.31789315351037,0.2803962703808375
-211.10495379607232,158.16193245766505,0.5969930488288273
-125.15191833688901,262.1378495141311,0.21515464785738184
-6.4154912747750785,227.3069785457433,-0.1926287764731675
-2.7809511820080695,218.85986775971128,0.03501087848370793
-84.81812575879225,556.5177104324096,0.18498408993766177
-107.1058682658439,512.1443352262725,0.3150307345374186
-185.74397043600513,219.3316406054492,0.33887487083459067
-162.67437829449713,422.058360528048,0.7404861457723365
-100.03846559575948,538.716196577058,0.45763895267579646
-169.22084337431846,228.4515595992136,0.2109739785671217
-175.12389367322004,445.0777860328392,0.41777954095147796
-75.74837249633217,89.84672752708694,0.45693450177775746
-108.45411974888131,489.20617470606226,0.009550792749584543
-74.03614438225114,514.516354758092,0.1422903884051005
-102.76530884245234,288.00457768091195,0.08155264312138624
-141.57590643818511,106.64456516999613,0.12719389883499616
-144.4568687910273,209.65192336475255,0.41827147987182184
-87.05062257153196,522.4662041291867,0.49763632752649595
-160.51352927257741,156.70183500416346,0.5312120065594503
-98.84531639675977,224.54245593162108,0.5606294673857607
13.692463539224798,253.97764029492026,0.4054333807823817
-213.0332674261626,75.88700994528418,0.8325821161239813
-13.708474228767637,340.0823651822186,0.04365953356731721
-142.08215757227234,46.822708521307874,0.29736349271128837
-207.29060365166328,142.6503235881251,0.6263138702705691
-26.494490089614096,274.79725549877446,0.2877025806396709
-186.96567238370025,150.16146019387526,0.19208615085883776
-104.71797127475968,551.0531512283653,0.5296319098044981
-139.46524430049527,254.83215336144707,0.4269431331333023
-187.06206880458333,429.88709333849397,1.1175266658730016
-194.77742701813742,85.20559148930128,0.7683503091344821
-155.7917246959557,433.419735472996,0.43280262380934187
-129.97148996233193,69.0125890841916,0.444585898395761
9.40286029983155,136.5842841658548,0.30259795871395245
-105.30119359698075,265.1943855392831,0.046241398400479396
-114.50175127506809,144.05926521431846,0.5586504026712124
-9.043502600707232,253.99515057580768,0.16083240122061768
-120.52078543586178,163.19155129316022,0.3553772197397494
-54.1343490833764,516.1151359061298,0.28920348335889035
-167.22803951792272,168.26426542766785,0.06552614766571599
-78.06998622465412,272.01420700062755,0.2268102641356287
-142.17298492409813,60.295210140772056,0.3056400215482018
-21.993146642709718,141.53698062829187,0.3015451678943637
-95.59543529849046,241.88454207858007,0.3410117329359598
-191.30918814661757,255.3732370203085,0.4167250887788162
-62.47072571383603,531.7391660625062,-0.041311073309558494
-58.302085327274966,369.43119072261186,0.02535377951358074
-64.89829191386708,434.36401073547586,0.11435274431689103
-204.48509541096266,165.25673757671802,0.1882553069256769
-142.35539794306663,570.049669092535,0.1372006294486054
-28.66370031637374,137.87233697930714,0.1803792772737563
-193.2877255726873,216.95306570055257,0.20508387578457205
-52.64150732489673,334.94473209832927,0.1803628102300379
-142.32203440404052,425.548736924619,0.090672190234688
-196.65569656861064,166.83532417780177,0.178373338916793
